ID	s	d	ts	te	LLC	size	parent	parentTime	replica
----------------------------------------------------
495	6	10	26	36	11	25		0		37			0
371	0	10	27	36	10	10		0		37			0
970	2	10	27	36	10	100		0		37			0
418	0	10	28	36	9	10		0		37			0
333	0	10	29	36	8	10		0		37			0
306	2	10	29	36	8	10		0		37			0
123	0	10	30	36	7	1		0		37			0
134	4	10	20	36	17	1		0		37			0
850	4	10	22	36	15	50		0		37			0
608	4	10	23	36	14	25		0		37			0
891	4	10	24	36	13	50		0		37			0
936	4	10	24	36	13	100		0		37			0
395	4	10	26	36	11	10		0		37			0
887	4	10	27	36	10	50		0		37			0
817	4	10	28	36	9	50		0		37			0
990	4	10	28	36	9	100		0		37			0
987	4	10	29	36	8	100		0		37			0
234	0	10	27	37	6	1		0		33			0
655	0	10	24	37	10	25		0		34			0
944	4	10	20	37	14	100		0		34			0
795	6	10	21	37	14	50		0		35			0
50	6	10	25	37	10	1		0		35			0
1022	2	10	29	37	6	500		0		35			0
953	4	10	27	37	8	100		0		35			0
421	0	10	21	37	15	10		0		36			0
984	6	10	22	37	14	100		0		36			0
904	6	10	24	37	12	50		0		36			0
122	0	10	26	37	10	1		0		36			0
790	2	10	28	37	8	50		0		36			0
213	4	10	20	37	16	1		0		36			0
952	4	10	24	37	12	100		0		36			0
37	4	10	29	37	7	1		0		36			0
659	0	10	20	37	17	25		0		37			0
493	0	10	21	37	16	25		0		37			0
862	0	10	22	37	15	50		0		37			0
638	6	10	23	37	14	25		0		37			0
475	2	10	24	37	13	10		0		37			0
927	6	10	24	37	13	100		0		37			0
822	6	10	25	37	12	50		0		37			0
717	6	10	26	37	11	50		0		37			0
270	0	10	28	37	9	10		0		37			0
343	0	10	29	37	8	10		0		37			0
61	2	10	30	37	7	1		0		37			0
33	4	10	23	37	14	1		0		37			0
913	4	10	24	37	13	50		0		37			0
6	4	10	27	37	10	1		0		37			0
934	4	10	28	37	9	100		0		37			0
363	4	10	30	37	7	10		0		37			0
324	2	10	27	38	7	10		0		34			0
572	0	10	24	38	11	25		0		35			0
166	4	10	24	38	11	1		0		35			0
954	6	10	21	38	15	100		0		36			0
434	6	10	25	38	11	10		0		36			0
772	2	10	29	38	7	50		0		36			0
975	4	10	27	38	9	100		0		36			0
207	0	10	21	38	16	1		0		37			0
588	6	10	22	38	15	25		0		37			0
731	6	10	24	38	13	50		0		37			0
62	0	10	26	38	11	1		0		37			0
209	2	10	28	38	9	1		0		37			0
230	4	10	21	38	16	1		0		37			0
86	4	10	25	38	12	1		0		37			0
792	4	10	29	38	8	50		0		37			0
172	4	10	25	39	9	1		0		34			0
730	2	10	27	39	8	50		0		35			0
786	0	10	24	39	12	50		0		36			0
926	4	10	23	39	13	100		0		36			0
622	6	10	21	39	16	25		0		37			0
529	0	10	25	39	12	25		0		37			0
471	2	10	29	39	8	10		0		37			0
314	4	10	28	39	9	10		0		37			0
518	0	10	20	40	16	25		0		36			0
921	4	10	30	40	6	100		0		36			0
531	2	10	27	40	10	25		0		37			0
932	2	10	27	41	9	100		0		36			0
715	4	10	24	41	13	50		0		37			0
568	0	10	24	42	13	25		0		37			0
518	0	10	20	84	65	25		0		85			0
659	0	10	20	84	65	25		0		85			0
385	6	10	20	84	65	10		0		85			0
207	0	10	21	84	64	1		0		85			0
421	0	10	21	84	64	10		0		85			0
401	6	10	21	84	64	10		0		85			0
622	6	10	21	84	64	25		0		85			0
795	6	10	21	84	64	50		0		85			0
251	0	10	22	84	63	10		0		85			0
862	0	10	22	84	63	50		0		85			0
588	6	10	22	84	63	25		0		85			0
984	6	10	22	84	63	100		0		85			0
505	6	10	23	84	62	25		0		85			0
707	6	10	23	84	62	50		0		85			0
568	0	10	24	84	61	25		0		85			0
655	0	10	24	84	61	25		0		85			0
834	0	10	24	84	61	50		0		85			0
475	2	10	24	84	61	10		0		85			0
533	2	10	24	84	61	25		0		85			0
901	6	10	24	84	61	50		0		85			0
927	6	10	24	84	61	100		0		85			0
154	0	10	25	84	60	1		0		85			0
529	0	10	25	84	60	25		0		85			0
434	6	10	25	84	60	10		0		85			0
582	6	10	25	84	60	25		0		85			0
845	6	10	25	84	60	50		0		85			0
122	0	10	26	84	59	1		0		85			0
495	6	10	26	84	59	25		0		85			0
47	0	10	27	84	58	1		0		85			0
371	0	10	27	84	58	10		0		85			0
324	2	10	27	84	58	10		0		85			0
730	2	10	27	84	58	50		0		85			0
970	2	10	27	84	58	100		0		85			0
270	0	10	28	84	57	10		0		85			0
874	0	10	28	84	57	50		0		85			0
790	2	10	28	84	57	50		0		85			0
343	0	10	29	84	56	10		0		85			0
306	2	10	29	84	56	10		0		85			0
